WaveNumber,AlMW5
1113.94900000000,0.01045785203
1114.19000000000,0.01043860770
1114.43100000000,0.01041949022
1114.67200000000,0.01040045428
1114.91300000000,0.01038140022
1115.15400000000,0.01036227367
1115.39500000000,0.01034295686
1115.63600000000,0.01032333200
1115.87700000000,0.01030335377
1116.11900000000,0.01028300407
1116.36000000000,0.01026237350
1116.60100000000,0.01024162514
1116.84200000000,0.01022095833
1117.08300000000,0.01020056333
1117.32400000000,0.01018053074
1117.56500000000,0.01016087869
1117.80600000000,0.01014149846
1118.04700000000,0.01012219977
1118.28800000000,0.01010282859
1118.52900000000,0.01008324903
1118.77000000000,0.01006343389
1119.01100000000,0.01004342849
1119.25200000000,0.01002331436
1119.49300000000,0.01000322741
1119.73400000000,0.00998320389
1119.97600000000,0.00996330721
1120.21700000000,0.00994354644
1120.45800000000,0.00992390345
1120.69900000000,0.00990435107
1120.94000000000,0.00988487117
1121.18100000000,0.00986540033
1121.42200000000,0.00984588419
1121.66300000000,0.00982623214
1121.90400000000,0.00980642607
1122.14500000000,0.00978645690
1122.38600000000,0.00976648774
1122.62700000000,0.00974668167
1122.86800000000,0.00972723801
1123.10900000000,0.00970828361
1123.35000000000,0.00968983660
1123.59200000000,0.00967168858
1123.83300000000,0.00965349526
1124.07400000000,0.00963483986
1124.31500000000,0.00961535996
1124.55600000000,0.00959489248
1124.79700000000,0.00957351895
1125.03800000000,0.00955155650
1125.27900000000,0.00952949438
1125.52000000000,0.00950786716
1125.76100000000,0.00948710068
1126.00200000000,0.00946740333
1126.24300000000,0.00944874793
1126.48400000000,0.00943090797
1126.72500000000,0.00941352102
1126.96600000000,0.00939618844
1127.20700000000,0.00937859311
1127.44800000000,0.00936047227
1127.68900000000,0.00934172627
1127.93100000000,0.00932232791
1128.17200000000,0.00930233157
1128.41300000000,0.00928180972
1128.65400000000,0.00926094358
1128.89500000000,0.00923988716
1129.13600000000,0.00921893042
1129.37700000000,0.00919831797
1129.61800000000,0.00917833974
1129.85900000000,0.00915918602
1130.10000000000,0.00914092928
1130.34100000000,0.00912343361
1130.58200000000,0.00910645438
1130.82300000000,0.00908958388
1131.06400000000,0.00907242345
1131.30500000000,0.00905462154
1131.54700000000,0.00903606037
1131.78800000000,0.00901676077
1132.02900000000,0.00899696104
1132.27000000000,0.00897703899
1132.51100000000,0.00895737245
1132.75200000000,0.00893826855
1132.99300000000,0.00891987953
1133.23400000000,0.00890222893
1133.47500000000,0.00888517360
1133.71600000000,0.00886852327
1133.95700000000,0.00885198981
1134.19800000000,0.00883533133
1134.43900000000,0.00881829684
1134.68000000000,0.00880067704
1134.92100000000,0.00878232516
1135.16200000000,0.00876315694
1135.40400000000,0.00874321406
1135.64500000000,0.00872266321
1135.88600000000,0.00870178982
1136.12700000000,0.00868093999
1136.36800000000,0.00866049244
1136.60900000000,0.00864070629
1136.85000000000,0.00862173378
1137.09100000000,0.00860353230
1137.33200000000,0.00858594150
1137.57300000000,0.00856872761
1137.81400000000,0.00855166231
1138.05500000000,0.00853460517
1138.29600000000,0.00851749185
1138.53700000000,0.00850034048
1138.77800000000,0.00848316827
1139.02000000000,0.00846594985
1139.26000000000,0.00844860277
1139.50200000000,0.00843098298
1139.74300000000,0.00841296271
1139.98400000000,0.00839446768
1140.22500000000,0.00837554681
1140.46600000000,0.00835634959
1140.70700000000,0.00833714604
1140.94800000000,0.00831815630
1141.18900000000,0.00829959876
1141.43000000000,0.00828150057
1141.67100000000,0.00826380557
1141.91200000000,0.00824629722
1142.15300000000,0.00822870189
1142.39400000000,0.00821078582
1142.63500000000,0.00819236689
1142.87600000000,0.00817339528
1143.11700000000,0.00815397065
1143.35900000000,0.00813427149
1143.60000000000,0.00811454152
1143.84100000000,0.00809504713
1144.08200000000,0.00807599669
1144.32300000000,0.00805744548
1144.56400000000,0.00803939713
1144.80500000000,0.00802174653
1145.04600000000,0.00800431791
1145.28700000000,0.00798695180
1145.52800000000,0.00796953406
1145.76900000000,0.00795198856
1146.01000000000,0.00793434792
1146.25100000000,0.00791666017
1146.49200000000,0.00789896517
1146.73300000000,0.00788127924
1146.97500000000,0.00786355253
1147.21600000000,0.00784569535
1147.45700000000,0.00782761166
1147.69800000000,0.00780921358
1147.93900000000,0.00779051650
1148.18000000000,0.00777155485
1148.42100000000,0.00775247452
1148.66200000000,0.00773342136
1148.90300000000,0.00771452677
1149.14400000000,0.00769588224
1149.38500000000,0.00767754667
1149.62600000000,0.00765949197
1149.86700000000,0.00764170909
1150.10800000000,0.00762417446
1150.34900000000,0.00760685729
1150.59000000000,0.00758975393
1150.83200000000,0.00757283179
1151.07300000000,0.00755602562
1151.31400000000,0.00753927381
1151.55500000000,0.00752243503
1151.79600000000,0.00750540053
1152.03700000000,0.00748805708
1152.27800000000,0.00747035121
1152.51900000000,0.00745227205
1152.76000000000,0.00743388212
1153.00100000000,0.00741530826
1153.24200000000,0.00739666736
1153.48300000000,0.00737809350
1153.72400000000,0.00735967639
1153.96500000000,0.00734150028
1154.20600000000,0.00732357062
1154.44800000000,0.00730586566
1154.68800000000,0.00728837180
1154.93000000000,0.00727103650
1155.17100000000,0.00725381083
1155.41200000000,0.00723662866
1155.65300000000,0.00721940661
1155.89400000000,0.00720201876
1156.13500000000,0.00718434008
1156.37600000000,0.00716624098
1156.61700000000,0.00714765988
1156.85800000000,0.00712857683
1157.09900000000,0.00710911776
1157.34000000000,0.00708946028
1157.58100000000,0.00706985625
1157.82200000000,0.00705052766
1158.06300000000,0.00703165662
1158.30400000000,0.00701326488
1158.54600000000,0.00699530170
1158.78700000000,0.00697761485
1159.02800000000,0.00696006845
1159.26900000000,0.00694251207
1159.51000000000,0.00692490315
1159.75100000000,0.00690725527
1159.99200000000,0.00688964363
1160.23300000000,0.00687207638
1160.47400000000,0.00685456712
1160.71500000000,0.00683704337
1160.95600000000,0.00681939548
1161.19700000000,0.00680151294
1161.43800000000,0.00678333955
1161.67900000000,0.00676486717
1161.92000000000,0.00674613294
1162.16100000000,0.00672720754
1162.40300000000,0.00670814985
1162.64400000000,0.00668897257
1162.88500000000,0.00666972643
1163.12600000000,0.00665041143
1163.36700000000,0.00663115623
1163.60800000000,0.00661213026
1163.84900000000,0.00659357815
1164.09000000000,0.00657572006
1164.33100000000,0.00655870731
1164.57200000000,0.00654253809
1164.81300000000,0.00652704931
1165.05400000000,0.00651191297
1165.29500000000,0.00649676123
1165.53600000000,0.00648126248
1165.77700000000,0.00646520923
1166.01800000000,0.00644856253
1166.26000000000,0.00643149813
1166.50000000000,0.00641423622
1166.74200000000,0.00639710207
1166.98300000000,0.00638031492
1167.22400000000,0.00636400708
1167.46500000000,0.00634817128
1167.70600000000,0.00633266709
1167.94700000000,0.00631729156
1168.18800000000,0.00630179915
1168.42900000000,0.00628597422
1168.67000000000,0.00626970987
1168.91100000000,0.00625297618
1169.15200000000,0.00623590816
1169.39300000000,0.00621866891
1169.63400000000,0.00620151391
1169.87500000000,0.00618462710
1170.11600000000,0.00616810180
1170.35800000000,0.00615189543
1170.59900000000,0.00613584762
1170.84000000000,0.00611971011
1171.08100000000,0.00610328629
1171.32200000000,0.00608640945
1171.56300000000,0.00606914391
1171.80400000000,0.00605164825
1172.04500000000,0.00603422234
1172.28600000000,0.00601716611
1172.52700000000,0.00600066165
1172.76800000000,0.00598471712
1173.00900000000,0.00596916673
1173.25000000000,0.00595372324
1173.49100000000,0.00593803422
1173.73200000000,0.00592181789
1173.97400000000,0.00590498001
1174.21500000000,0.00588754051
1174.45600000000,0.00586970689
1174.69700000000,0.00585173464
1174.93800000000,0.00583389377
1175.17900000000,0.00581635280
1175.42000000000,0.00579917335
1175.66100000000,0.00578237805
1175.90200000000,0.00576589896
1176.14300000000,0.00574965635
1176.38400000000,0.00573359404
1176.62500000000,0.00571762867
1176.86600000000,0.00570171042
1177.10700000000,0.00568573419
1177.34800000000,0.00566959396
1177.58900000000,0.00565318645
1177.83100000000,0.00563647722
1178.07200000000,0.00561951884
1178.31300000000,0.00560247800
1178.55400000000,0.00558562110
1178.79500000000,0.00556918912
1179.03600000000,0.00555338322
1179.27700000000,0.00553823420
1179.51800000000,0.00552356720
1179.75900000000,0.00550907143
1180.00000000000,0.00549433194
1180.24100000000,0.00547897725
1180.48200000000,0.00546276998
1180.72300000000,0.00544570015
1180.96400000000,0.00542792723
1181.20500000000,0.00540977106
1181.44600000000,0.00539156687
1181.68800000000,0.00537357831
1181.92800000000,0.00535589691
1182.17000000000,0.00533849275
1182.41100000000,0.00532121544
1182.65200000000,0.00530392816
1182.89300000000,0.00528652219
1183.13400000000,0.00526905189
1183.37500000000,0.00525161330
1183.61600000000,0.00523439760
1183.85700000000,0.00521753616
1184.09800000000,0.00520108697
1184.33900000000,0.00518499023
1184.58000000000,0.00516909464
1184.82100000000,0.00515319904
1185.06200000000,0.00513713220
1185.30300000000,0.00512075368
1185.54400000000,0.00510403268
1185.78600000000,0.00508700543
1186.02700000000,0.00506972540
1186.26800000000,0.00505229950
1186.50900000000,0.00503478934
1186.75000000000,0.00501725018
1186.99100000000,0.00499976176
1187.23200000000,0.00498237391
1187.47300000000,0.00496516093
1187.71400000000,0.00494818986
1187.95500000000,0.00493148426
1188.19600000000,0.00491504503
1188.43700000000,0.00489880333
1188.67800000000,0.00488264226
1188.91900000000,0.00486647485
1189.16000000000,0.00485018422
1189.40100000000,0.00483377852
1189.64300000000,0.00481726137
1189.88400000000,0.00480075420
1190.12500000000,0.00478434216
1190.36600000000,0.00476813397
1190.60700000000,0.00475218220
1190.84800000000,0.00473644425
1191.08900000000,0.00472086758
1191.33000000000,0.00470533440
1191.57100000000,0.00468975682
1191.81200000000,0.00467405693
1192.05300000000,0.00465824560
1192.29400000000,0.00464237537
1192.53500000000,0.00462650876
1192.77600000000,0.00461073639
1193.01700000000,0.00459507455
1193.25900000000,0.00457953049
1193.50000000000,0.00456404624
1193.74100000000,0.00454855564
1193.98200000000,0.00453299618
1194.22300000000,0.00451739505
1194.46400000000,0.00450175405
1194.70500000000,0.00448621996
1194.94600000000,0.00447086346
1195.18700000000,0.00445576518
1195.42800000000,0.00444092149
1195.66900000000,0.00442623727
1195.91000000000,0.00441155940
1196.15100000000,0.00439674199
1196.39200000000,0.00438167814
1196.63300000000,0.00436635606
1196.87500000000,0.00435085550
1197.11500000000,0.00433536037
1197.35700000000,0.00432007907
1197.59800000000,0.00430519552
1197.83900000000,0.00429079398
1198.08000000000,0.00427687537
1198.32100000000,0.00426327296
1198.56200000000,0.00424980284
1198.80300000000,0.00423623668
1199.04400000000,0.00422239779
1199.28500000000,0.00420817928
1199.52600000000,0.00419361919
1199.76700000000,0.00417881356
1200.00800000000,0.00416396353
1200.24900000000,0.00414923582
1200.49000000000,0.00413480076
1200.73100000000,0.00412073718
1200.97200000000,0.00410704598
1201.21400000000,0.00409363203
1201.45500000000,0.00408038208
1201.69600000000,0.00406715115
1201.93700000000,0.00405385680
1202.17800000000,0.00404047093
1202.41900000000,0.00402700353
1202.66000000000,0.00401351075
1202.90100000000,0.00400003610
1203.14200000000,0.00398659225
1203.38300000000,0.00397314296
1203.62400000000,0.00395959854
1203.86500000000,0.00394588017
1204.10600000000,0.00393191987
1204.34700000000,0.00391773669
1204.58800000000,0.00390334331
1204.82900000000,0.00388885933
1205.07100000000,0.00387435994
1205.31200000000,0.00385993575
1205.55300000000,0.00384560217
1205.79400000000,0.00383142081
1206.03500000000,0.00381736900
1206.27600000000,0.00380351834
1206.51700000000,0.00378990959
1206.75800000000,0.00377664967
1206.99900000000,0.00376379475
1207.24000000000,0.00375130949
1207.48100000000,0.00373907249
1207.72200000000,0.00372684002
1207.96300000000,0.00371430040
1208.20400000000,0.00370119179
1208.44500000000,0.00368727952
1208.68700000000,0.00367257355
1208.92700000000,0.00365720164
1209.16900000000,0.00364147366
1209.41000000000,0.00362578827
1209.65100000000,0.00361055046
1209.89200000000,0.00359603838
1210.13300000000,0.00358240608
1210.37400000000,0.00356962364
1210.61500000000,0.00355751530
1210.85600000000,0.00354584185
1211.09700000000,0.00353435506
1211.33800000000,0.00352282567
1211.57900000000,0.00351114951
1211.82000000000,0.00349925590
1212.06100000000,0.00348718199
1212.30200000000,0.00347499119
1212.54300000000,0.00346275872
1212.78500000000,0.00345054619
1213.02600000000,0.00343838892
1213.26700000000,0.00342631500
1213.50800000000,0.00341431629
1213.74900000000,0.00340235744
1213.99000000000,0.00339044481
1214.23100000000,0.00337851314
1214.47200000000,0.00336655158
1214.71300000000,0.00335454833
1214.95400000000,0.00334250613
1215.19500000000,0.00333047480
1215.43600000000,0.00331849874
1215.67700000000,0.00330664409
1215.91800000000,0.00329495343
1216.15900000000,0.00328336969
1216.40000000000,0.00327188108
1216.64200000000,0.00326038250
1216.88300000000,0.00324877067
1217.12400000000,0.00323702837
1217.36500000000,0.00322519455
1217.60600000000,0.00321335802
1217.84700000000,0.00320171720
1218.08800000000,0.00319041614
1218.32900000000,0.00317955360
1218.57000000000,0.00316912959
1218.81100000000,0.00315903719
1219.05200000000,0.00314914321
1219.29300000000,0.00313924108
1219.53400000000,0.00312924472
1219.77500000000,0.00311911970
1220.01600000000,0.00310888777
1220.25700000000,0.00309865222
1220.49900000000,0.00308849005
1220.74000000000,0.00307842846
1220.98100000000,0.00306842757
1221.22200000000,0.00305846202
1221.46300000000,0.00304842035
1221.70400000000,0.00303833339
1221.94500000000,0.00302819659
1222.18600000000,0.00301813137
1222.42700000000,0.00300825914
1222.66800000000,0.00299867413
1222.90900000000,0.00298942253
1223.15000000000,0.00298050980
1223.39100000000,0.00297188066
1223.63200000000,0.00296347984
1223.87300000000,0.00295523939
1224.11500000000,0.00294712397
1224.35500000000,0.00293913631
1224.59700000000,0.00293128273
1224.83800000000,0.00292356688
1225.07900000000,0.00291600687
1225.32000000000,0.00290857823
1225.56100000000,0.00290127010
1225.80200000000,0.00289406072
1226.04300000000,0.00288696279
1226.28400000000,0.00287997177
1226.52500000000,0.00287310216
1226.76600000000,0.00286636302
1227.00700000000,0.00285975073
1227.24800000000,0.00285326528
1227.48900000000,0.00284688494
1227.73000000000,0.00284057526
1227.97100000000,0.00283427102
1228.21300000000,0.00282789974
1228.45400000000,0.00282137442
1228.69500000000,0.00281460538
1228.93600000000,0.00280757903
1229.17700000000,0.00280033885
1229.41800000000,0.00279298632
1229.65900000000,0.00278568725
1229.90000000000,0.00277865636
1230.14100000000,0.00277205222
1230.38200000000,0.00276600077
1230.62300000000,0.00276053824
1230.86400000000,0.00275563112
1231.10500000000,0.00275116252
1231.34600000000,0.00274704184
1231.58700000000,0.00274314315
1231.82800000000,0.00273940663
1232.07000000000,0.00273577974
1232.31100000000,0.00273219454
1232.55200000000,0.00272860027
1232.79300000000,0.00272491902
1233.03400000000,0.00272108737
1233.27500000000,0.00271706636
1233.51600000000,0.00271285236
1233.75700000000,0.00270851060
1233.99800000000,0.00270413080
1234.23900000000,0.00269986062
1234.48000000000,0.00269583508
1234.72100000000,0.00269216108
1234.96200000000,0.00268888846
1235.20300000000,0.00268603080
1235.44400000000,0.00268351744
1235.68500000000,0.00268126139
1235.92700000000,0.00267913763
1236.16800000000,0.00267700028
1236.40900000000,0.00267474152
1236.65000000000,0.00267228614
1236.89100000000,0.00266959701
1237.13200000000,0.00266672486
1237.37300000000,0.00266373764
1237.61400000000,0.00266077941
1237.85500000000,0.00265795528
1238.09600000000,0.00265536400
1238.33700000000,0.00265308078
1238.57800000000,0.00265111195
1238.81900000000,0.00264947110
1239.06000000000,0.00264810932
1239.30100000000,0.00264699852
1239.54200000000,0.00264611513
1239.78300000000,0.00264542200
1240.02500000000,0.00264490828
1240.26600000000,0.00264452955
1240.50700000000,0.00264427586
1240.74800000000,0.00264412093
1240.98900000000,0.00264403123
1241.23000000000,0.00264394787
1241.47100000000,0.00264381922
1241.71200000000,0.00264357911
1241.95300000000,0.00264316505
1242.19400000000,0.00264254170
1242.43500000000,0.00264176159
1242.67600000000,0.00264090448
1242.91700000000,0.00264016606
1243.15800000000,0.00263967770
1243.39900000000,0.00263962062
1243.64100000000,0.00264002834
1243.88200000000,0.00264084649
1244.12300000000,0.00264191200
1244.36400000000,0.00264302009
1244.60500000000,0.00264398321
1244.84600000000,0.00264470532
1245.08700000000,0.00264518462
1245.32800000000,0.00264554704
1245.56900000000,0.00264596472
1245.81000000000,0.00264661254
1246.05100000000,0.00264762097
1246.29200000000,0.00264905342
1246.53300000000,0.00265085825
1246.77400000000,0.00265296843
1247.01500000000,0.00265525165
1247.25600000000,0.00265761189
1247.49800000000,0.00265991867
1247.73900000000,0.00266209952
1247.98000000000,0.00266405838
1248.22100000000,0.00266579345
1248.46200000000,0.00266728751
1248.70300000000,0.00266865292
1248.94400000000,0.00267001832
1249.18500000000,0.00267157037
1249.42600000000,0.00267344950
1249.66700000000,0.00267576625
1249.90800000000,0.00267854961
1250.14900000000,0.00268172801
1250.39000000000,0.00268523076
1250.63100000000,0.00268895278
1250.87200000000,0.00269283246
1251.11400000000,0.00269682266
1251.35400000000,0.00270090257
1251.59600000000,0.00270501509
1251.83700000000,0.00270905785
1252.07800000000,0.00271291668
1252.31900000000,0.00271645206
1252.56000000000,0.00271959784
1252.80100000000,0.00272236126
1253.04200000000,0.00272485197
1253.28300000000,0.00272729013
1253.52400000000,0.00272989953
1253.76500000000,0.00273283148
1254.00600000000,0.00273615303
1254.24700000000,0.00273983156
1254.48800000000,0.00274369674
1254.72900000000,0.00274757550
1254.97000000000,0.00275132289
1255.21100000000,0.00275481025
1255.45300000000,0.00275804300
1255.69400000000,0.00276107915
1255.93500000000,0.00276404191
1256.17600000000,0.00276709255
1256.41700000000,0.00277041591
1256.65800000000,0.00277415333
1256.89900000000,0.00277845703
1257.14000000000,0.00278339587
1257.38100000000,0.00278895443
1257.62200000000,0.00279505572
1257.86300000000,0.00280146687
1258.10400000000,0.00280794326
1258.34500000000,0.00281423391
1258.58600000000,0.00282006519
1258.82700000000,0.00282530302
1259.06800000000,0.00282990299
1259.31000000000,0.00283392582
1259.55100000000,0.00283752281
1259.79200000000,0.00284085342
1260.03300000000,0.00284406080
1260.27400000000,0.00284725913
1260.51500000000,0.00285048283
1260.75600000000,0.00285375002
1260.99700000000,0.00285701358
1261.23800000000,0.00286023456
1261.47900000000,0.00286339936
1261.72000000000,0.00286653427
1261.96100000000,0.00286967914
1262.20200000000,0.00287296354
1262.44300000000,0.00287647717
1262.68400000000,0.00288034416
1262.92600000000,0.00288465329
1263.16700000000,0.00288943447
1263.40800000000,0.00289469133
1263.64900000000,0.00290036224
1263.89000000000,0.00290636024
1264.13100000000,0.00291263186
1264.37200000000,0.00291905298
1264.61300000000,0.00292555474
1264.85400000000,0.00293202025
1265.09500000000,0.00293829822
1265.33600000000,0.00294423823
1265.57700000000,0.00294971525
1265.81800000000,0.00295466677
1266.05900000000,0.00295910728
1266.30000000000,0.00296315276
1266.54200000000,0.00296704692
1266.78200000000,0.00297100270
1267.02400000000,0.00297526110
1267.26500000000,0.00297991997
1267.50600000000,0.00298503095
1267.74700000000,0.00299048170
1267.98800000000,0.00299617617
1268.22900000000,0.00300199205
1268.47000000000,0.00300782424
1268.71100000000,0.00301362200
1268.95200000000,0.00301938534
1269.19300000000,0.00302504900
1269.43400000000,0.00303057042
1269.67500000000,0.00303588798
1269.91600000000,0.00304096001
1270.15700000000,0.00304573485
1270.39800000000,0.00305026324
1270.63900000000,0.00305461043
1270.88100000000,0.00305886067
1271.12200000000,0.00306306018
1271.36300000000,0.00306727237
1271.60400000000,0.00307147187
1271.84500000000,0.00307567862
1272.08600000000,0.00307991256
1272.32700000000,0.00308424978
1272.56800000000,0.00308879539
1272.80900000000,0.00309362459
1273.05000000000,0.00309875279
1273.29100000000,0.00310413830
1273.53200000000,0.00310959267
1273.77300000000,0.00311490842
1274.01400000000,0.00311985450
1274.25500000000,0.00312434304
1274.49600000000,0.00312835680
1274.73800000000,0.00313204711
1274.97900000000,0.00313563594
1275.22000000000,0.00313936793
1275.46100000000,0.00314340978
1275.70200000000,0.00314783851
1275.94300000000,0.00315259342
1276.18400000000,0.00315754403
1276.42500000000,0.00316249193
1276.66600000000,0.00316727492
1276.90700000000,0.00317177523
1277.14800000000,0.00317600282
1277.38900000000,0.00318003109
1277.63000000000,0.00318400589
1277.87100000000,0.00318808127
1278.11200000000,0.00319241124
1278.35400000000,0.00319706105
1278.59400000000,0.00320201710
1278.83600000000,0.00320716976
1279.07700000000,0.00321234507
1279.31800000000,0.00321736182
1279.55900000000,0.00322212216
1279.80000000000,0.00322656992
1280.04100000000,0.00323075765
1280.28200000000,0.00323481853
1280.52300000000,0.00323889934
1280.76400000000,0.00324311062
1281.00500000000,0.00324753211
1281.24600000000,0.00325214205
1281.48700000000,0.00325690602
1281.72800000000,0.00326174972
1281.96900000000,0.00326660973
1282.21000000000,0.00327148604
1282.45200000000,0.00327635058
1282.69300000000,0.00328119609
1282.93400000000,0.00328596731
1283.17500000000,0.00329059175
1283.41600000000,0.00329498514
1283.65700000000,0.00329911488
1283.89800000000,0.00330300996
1284.13900000000,0.00330675191
1284.38000000000,0.00331047121
1284.62100000000,0.00331431192
1284.86200000000,0.00331837099
1285.10300000000,0.00332269915
1285.34400000000,0.00332721396
1285.58500000000,0.00333179762
1285.82600000000,0.00333629431
1286.06800000000,0.00334056539
1286.30900000000,0.00334453295
1286.55000000000,0.00334817071
1286.79100000000,0.00335153393
1287.03200000000,0.00335471867
1287.27300000000,0.00335788619
1287.51400000000,0.00336117875
1287.75500000000,0.00336473043
1287.99600000000,0.00336861826
1288.23700000000,0.00337287303
1288.47800000000,0.00337743314
1288.71900000000,0.00338216358
1288.96000000000,0.00338691759
1289.20100000000,0.00339156739
1289.44200000000,0.00339603690
1289.68300000000,0.00340035056
1289.92500000000,0.00340462255
1290.16600000000,0.00340897608
1290.40700000000,0.00341352350
1290.64800000000,0.00341831103
1290.88900000000,0.00342323355
1291.13000000000,0.00342816514
1291.37100000000,0.00343290464
1291.61200000000,0.00343731435
1291.85300000000,0.00344130818
1292.09400000000,0.00344489973
1292.33500000000,0.00344820226
1292.57600000000,0.00345133897
1292.81700000000,0.00345442314
1293.05800000000,0.00345756620
1293.29900000000,0.00346078174
1293.54000000000,0.00346410601
1293.78100000000,0.00346752903
1294.02200000000,0.00347105354
1294.26400000000,0.00347471304
1294.50500000000,0.00347851660
1294.74600000000,0.00348251497
1294.98700000000,0.00348670632
1295.22800000000,0.00349107615
1295.46900000000,0.00349560727
1295.71000000000,0.00350024983
1295.95100000000,0.00350498209
1296.19200000000,0.00350975058
1296.43300000000,0.00351447740
1296.67400000000,0.00351909912
1296.91500000000,0.00352353148
1297.15600000000,0.00352773098
1297.39700000000,0.00353168857
1297.63800000000,0.00353542237
1297.88000000000,0.00353901211
1298.12100000000,0.00354253027
1298.36200000000,0.00354608467
1298.60300000000,0.00354971790
1298.84400000000,0.00355346982
1299.08500000000,0.00355736127
1299.32600000000,0.00356138319
1299.56700000000,0.00356554102
1299.80800000000,0.00356982116
1300.04900000000,0.00357420549
1300.29000000000,0.00357864147
1300.53100000000,0.00358305390
1300.77200000000,0.00358735488
1301.01300000000,0.00359145019
1301.25400000000,0.00359530449
1301.49500000000,0.00359889966
1301.73700000000,0.00360228192
1301.97800000000,0.00360551921
1302.21900000000,0.00360868129
1302.46000000000,0.00361181348
1302.70100000000,0.00361496016
1302.94200000000,0.00361809960
1303.18300000000,0.00362128524
1303.42400000000,0.00362452434
1303.66500000000,0.00362788847
1303.90600000000,0.00363143110
1304.14700000000,0.00363518755
1304.38800000000,0.00363915873
1304.62900000000,0.00364330206
1304.87000000000,0.00364754686
1305.11100000000,0.00365183878
1305.35300000000,0.00365613161
1305.59400000000,0.00366041447
1305.83500000000,0.00366470458
1306.07600000000,0.00366905358
1306.31700000000,0.00367343067
1306.55800000000,0.00367782044
1306.79900000000,0.00368211961
1307.04000000000,0.00368623757
1307.28100000000,0.00369007194
1307.52200000000,0.00369360006
1307.76300000000,0.00369683826
1308.00400000000,0.00369985900
1308.24500000000,0.00370276468
1308.48600000000,0.00370567760
1308.72700000000,0.00370867932
1308.96800000000,0.00371182328
1309.20900000000,0.00371512581
1309.45000000000,0.00371856333
1309.69200000000,0.00372210052
1309.93300000000,0.00372569478
1310.17400000000,0.00372930898
1310.41500000000,0.00373291956
1310.65600000000,0.00373653104
1310.89700000000,0.00374016246
1311.13800000000,0.00374382740
1311.37900000000,0.00374758747
1311.62000000000,0.00375145446
1311.86100000000,0.00375544376
1312.10200000000,0.00375953635
1312.34300000000,0.00376368874
1312.58400000000,0.00376781848
1312.82500000000,0.00377184221
1313.06600000000,0.00377568836
1313.30700000000,0.00377930075
1313.54900000000,0.00378267485
1313.79000000000,0.00378583059
1314.03100000000,0.00378886221
1314.27200000000,0.00379184671
1314.51300000000,0.00379489554
1314.75400000000,0.00379809206
1314.99500000000,0.00380148428
1315.23600000000,0.00380506224
1315.47700000000,0.00380874348
1315.71800000000,0.00381243107
1315.95900000000,0.00381601356
1316.20000000000,0.00381943297
1316.44100000000,0.00382268566
1316.68200000000,0.00382585771
1316.92300000000,0.00382907416
1317.16500000000,0.00383245007
1317.40600000000,0.00383606336
1317.64700000000,0.00383989320
1317.88800000000,0.00384383177
1318.12900000000,0.00384773409
1318.37000000000,0.00385142893
1318.61100000000,0.00385485558
1318.85200000000,0.00385801132
1319.09300000000,0.00386099492
1319.33400000000,0.00386390241
1319.57500000000,0.00386687694
1319.81600000000,0.00386994117
1320.05700000000,0.00387307789
1320.29800000000,0.00387616840
1320.53900000000,0.00387911032
1320.78100000000,0.00388183026
1321.02100000000,0.00388432549
1321.26300000000,0.00388663228
1321.50400000000,0.00388890825
1321.74500000000,0.00389124856
1321.98600000000,0.00389375014
1322.22700000000,0.00389646193
1322.46800000000,0.00389936216
1322.70900000000,0.00390240556
1322.95000000000,0.00390552778
1323.19100000000,0.00390865091
1323.43200000000,0.00391172148
1323.67300000000,0.00391467608
1323.91400000000,0.00391750112
1324.15500000000,0.00392018482
1324.39600000000,0.00392276160
1324.63700000000,0.00392529218
1324.87900000000,0.00392783725
1325.12000000000,0.00393043034
1325.36100000000,0.00393309501
1325.60200000000,0.00393577236
1325.84300000000,0.00393835368
1326.08400000000,0.00394076284
1326.32500000000,0.00394293915
1326.56600000000,0.00394487083
1326.80700000000,0.00394667295
1327.04800000000,0.00394849863
1327.28900000000,0.00395052272
1327.53000000000,0.00395283947
1327.77100000000,0.00395550505
1328.01200000000,0.00395841707
1328.25300000000,0.00396143781
1328.49400000000,0.00396438607
1328.73600000000,0.00396712594
1328.97700000000,0.00396953601
1329.21800000000,0.00397160179
1329.45900000000,0.00397335226
1329.70000000000,0.00397484995
1329.94100000000,0.00397616461
1330.18200000000,0.00397740770
1330.42300000000,0.00397864626
1330.66400000000,0.00398002435
1330.90500000000,0.00398168241
1331.14600000000,0.00398375453
1331.38700000000,0.00398633312
1331.62800000000,0.00398948615
1331.86900000000,0.00399311394
1332.11000000000,0.00399711139
1332.35100000000,0.00400126922
1332.59300000000,0.00400536634
1332.83300000000,0.00400920615
1333.07500000000,0.00401263642
1333.31600000000,0.00401556203
1333.55700000000,0.00401796304
1333.79800000000,0.00401983492
1334.03900000000,0.00402119127
1334.28000000000,0.00402210547
1334.52100000000,0.00402264365
1334.76200000000,0.00402292362
1335.00300000000,0.00402309305
1335.24400000000,0.00402333225
1335.48500000000,0.00402381426
1335.72600000000,0.00402461248
1335.96700000000,0.00402583020
1336.20800000000,0.00402743299
1336.44900000000,0.00402931846
1336.69100000000,0.00403137065
1336.93200000000,0.00403344911
1337.17300000000,0.00403544512
1337.41400000000,0.00403729797
1337.65500000000,0.00403897053
1337.89600000000,0.00404048452
1338.13700000000,0.00404182909
1338.37800000000,0.00404304953
