WaveNumber,AlMW25
1563.048000000000,0.000647251149
1563.289000000000,0.000646444565
1563.530000000000,0.000645537681
1563.771000000000,0.000644627313
1564.012000000000,0.000643837645
1564.253000000000,0.000643208478
1564.495000000000,0.000642773444
1564.735000000000,0.000642478910
1564.977000000000,0.000642284876
1565.218000000000,0.000642094126
1565.459000000000,0.000641876609
1565.700000000000,0.000641568742
1565.941000000000,0.000641193908
1566.182000000000,0.000640745541
1566.423000000000,0.000640267023
1566.664000000000,0.000639798556
1566.905000000000,0.000639356855
1567.146000000000,0.000638931970
1567.387000000000,0.000638480220
1567.628000000000,0.000637934835
1567.869000000000,0.000637245567
1568.110000000000,0.000636415699
1568.351000000000,0.000635495580
1568.593000000000,0.000634598944
1568.834000000000,0.000633903010
1569.075000000000,0.000633498225
1569.316000000000,0.000633474742
1569.557000000000,0.000633755842
1569.798000000000,0.000634167393
1570.039000000000,0.000634508594
1570.280000000000,0.000634565511
1570.521000000000,0.000634207494
1570.762000000000,0.000633438025
1571.003000000000,0.000632333922
1571.244000000000,0.000631079368
1571.485000000000,0.000629834865
1571.726000000000,0.000628717528
1571.967000000000,0.000627794225
1572.208000000000,0.000627044856
1572.450000000000,0.000626429420
1572.691000000000,0.000625940952
1572.932000000000,0.000625559651
1573.173000000000,0.000625342233
1573.414000000000,0.000625285317
1573.655000000000,0.000625392384
1573.896000000000,0.000625613184
1574.137000000000,0.000625870802
1574.378000000000,0.000626078169
1574.619000000000,0.000626181853
1574.860000000000,0.000626155086
1575.101000000000,0.000626064736
1575.342000000000,0.000625961052
1575.583000000000,0.000625904136
1575.824000000000,0.000625937569
1576.065000000000,0.000626028019
1576.307000000000,0.000626108220
1576.548000000000,0.000626124936
1576.789000000000,0.000626004536
1577.030000000000,0.000625773685
1577.271000000000,0.000625405817
1577.512000000000,0.000624960832
1577.753000000000,0.000624475847
1577.994000000000,0.000623980812
1578.235000000000,0.000623455627
1578.476000000000,0.000622893725
1578.717000000000,0.000622271522
1578.958000000000,0.000621552403
1579.199000000000,0.000620722933
1579.440000000000,0.000619816546
1579.681000000000,0.000618856625
1579.922000000000,0.000617876704
1580.164000000000,0.000616960367
1580.405000000000,0.000616191196
1580.646000000000,0.000615666111
1580.887000000000,0.000615445410
1581.128000000000,0.000615555661
1581.369000000000,0.000615977162
1581.610000000000,0.000616592498
1581.851000000000,0.000617301468
1582.092000000000,0.000617920188
1582.333000000000,0.000618341590
1582.574000000000,0.000618452040
1582.815000000000,0.000618237906
1583.056000000000,0.000617699487
1583.297000000000,0.000616943650
1583.538000000000,0.000616057363
1583.779000000000,0.000615181125
1584.021000000000,0.000614448772
1584.262000000000,0.000613970553
1584.503000000000,0.000613840102
1584.744000000000,0.000614080903
1584.985000000000,0.000614612656
1585.226000000000,0.000615348393
1585.467000000000,0.000616087413
1585.708000000000,0.000616669415
1585.949000000000,0.000616980467
1586.190000000000,0.000616993800
1586.431000000000,0.000616746332
1586.672000000000,0.000616371698
1586.913000000000,0.000615980446
1587.154000000000,0.000615689494
1587.395000000000,0.000615498844
1587.636000000000,0.000615368493
1587.878000000000,0.000615184509
1588.119000000000,0.000614876840
1588.360000000000,0.000614405288
1588.601000000000,0.000613789952
1588.842000000000,0.000613107749
1589.083000000000,0.000612455695
1589.324000000000,0.000611900559
1589.565000000000,0.000611492591
1589.806000000000,0.000611201739
1590.047000000000,0.000610997655
1590.288000000000,0.000610853871
1590.529000000000,0.000610743520
1590.770000000000,0.000610646603
1591.011000000000,0.000610566303
1591.252000000000,0.000610489386
1591.493000000000,0.000610402419
1591.734000000000,0.000610258634
1591.976000000000,0.000610081417
1592.217000000000,0.000609894249
1592.458000000000,0.000609813948
1592.699000000000,0.000609910965
1592.940000000000,0.000610268784
1593.181000000000,0.000610890687
1593.422000000000,0.000611706625
1593.663000000000,0.000612562663
1593.904000000000,0.000613278300
1594.145000000000,0.000613702985
1594.386000000000,0.000613763185
1594.627000000000,0.000613445567
1594.868000000000,0.000612836897
1595.109000000000,0.000612000860
1595.350000000000,0.000611074572
1595.592000000000,0.000610101517
1595.833000000000,0.000609155228
1596.074000000000,0.000608272424
1596.315000000000,0.000607546936
1596.556000000000,0.000607028617
1596.797000000000,0.000606851399
1597.038000000000,0.000607048717
1597.279000000000,0.000607653903
1597.520000000000,0.000608516608
1597.761000000000,0.000609523097
1598.002000000000,0.000610435952
1598.243000000000,0.000611097955
1598.484000000000,0.000611375573
1598.725000000000,0.000611248506
1598.966000000000,0.000610790387
1599.207000000000,0.000610131667
1599.448000000000,0.000609392646
1599.690000000000,0.000608703776
1599.931000000000,0.000608118689
